time,previous bs,current bs,user,conn_sinr,x pos,y pos
443.05000000006675,1,6,30,-24.373333168133968,1601.4317435280384,1371.653866711569
443.0900000000668,13,9,315,-17.423567066474746,3043.1468213170483,477.01916921770373
443.24000000006686,7,11,197,7.638001863063167,-702.1770022532564,455.62565534245346
443.29000000006687,7,4,192,-22.115098135935,83.29747369927551,1662.1131590970172
443.3400000000669,11,7,98,-13.873141616461666,-307.05075932557554,260.1264855861035
443.3400000000669,13,8,52,-30.83410222797022,2871.2558271674393,1452.3235989682028
443.3400000000669,18,2,34,-0.5507475631261656,926.2409678867698,-640.4874069830377
443.50000000006685,16,10,279,-14.766328687744007,-613.0962573061015,2879.8652580142298
443.5400000000669,17,8,35,-20.644128996586005,2521.923027226804,2839.595816022463
443.69000000006696,13,9,358,-26.83742853287748,2967.758726679545,473.02310604260657
443.7000000000669,5,19,88,-13.08094600212219,1007.8856413003125,2644.487862484417
443.74000000006697,17,19,13,-31.062846190528205,1622.242723034055,3687.994039583081
443.790000000067,18,15,119,-12.113531256701563,1644.786322093305,-1926.573472318235
443.8000000000669,2,11,189,24.162121156911667,-224.87953737998922,-193.82340822062181
443.840000000067,19,4,325,-9.82891321257678,644.5428956406347,2796.501249087125
443.840000000067,6,1,319,-23.05082294808585,1605.3248916641492,666.8991706741353
443.90000000006694,4,1,218,-26.932331527194435,597.905230355131,1543.1405962523386
444.0200000000674,12,10,114,-18.733951020871544,-1212.861975477702,1666.356841454832
444.1200000000674,12,10,231,-13.82628986387364,-1262.612134506621,1685.4046236483769
444.2400000000671,14,11,61,-22.906267942331624,-262.93623642173156,-673.643674615024
444.3400000000671,9,13,315,-3.447246933135901,3042.9858277203657,470.77124307682834
444.3400000000671,6,1,30,-17.289762780672973,1595.6785632630465,1374.0958775302379
444.49000000006714,11,7,197,-14.659484159299964,-698.5582569524837,460.7214558142277
444.5500000000671,5,8,293,-16.49481836757404,2406.3542983397624,2414.57053184168
444.59000000006716,7,11,98,24.639244022699756,-301.4104898662453,262.81904207133266
444.59000000006716,8,13,52,-35.77558253256137,2872.569277199099,1483.5459843513568
444.6400000000672,14,11,313,-14.54249173858939,-403.5470636680591,-578.7913138802237
444.7900000000672,10,16,279,25.768985277124926,-613.7843357228763,2886.077266392557
444.7900000000672,8,17,35,-13.31788974271636,2515.6752140277226,2839.4304974528745
444.85000000006715,4,19,325,-12.996853535082309,645.1752620605569,2791.2894727382204
444.85000000006715,1,6,319,-16.12973704511542,1600.783966081793,641.0449158046665
444.9500000000672,1,4,218,-32.692097436534596,619.6157526068563,1557.8957893570514
444.99000000006725,19,5,88,14.306983450549339,1012.2316211873043,2639.996208131973
444.99000000006725,19,17,13,-35.10422467125636,1591.6118051401959,3694.1834958580253
445.0000000000672,5,8,233,-32.39459636323909,2181.0040542924926,2050.1980474946804
445.0000000000672,5,8,73,-9.733877632061947,2163.751968100387,1910.917156259621
445.0900000000673,11,2,189,-14.20050736862747,-228.6918784651148,-198.77603938502978
445.2900000000673,10,12,114,-28.79600629026237,-1211.5292227926914,1672.4630899169097
445.35000000006727,1,6,30,-24.373333168133968,1590.8458918404533,1376.1471666179198
445.39000000006735,10,12,231,-16.05319404192504,-1266.2326111027924,1690.499194210905
445.49000000006737,11,14,61,-13.874197119310665,-257.7438847305474,-670.1648840327884
445.5900000000674,13,9,315,-17.423567066474746,3042.824834123683,464.52331693595295
445.7400000000674,7,11,197,7.638001863063167,-694.939511651711,465.8172562860019
445.80000000006737,16,10,279,-14.766328687744007,-614.3623215929672,2891.2953534303515
445.84000000006745,11,7,98,-13.873141616461666,-295.7702204069151,265.5115985565618
445.84000000006745,13,8,52,-30.83410222797022,2873.8827272307585,1514.7683697345108
446.0000000000674,4,1,218,-26.932331527194435,641.3262748585815,1572.6509824617642
446.0000000000674,5,19,88,-13.08094600212219,1015.8822442923774,2636.2232184759205
446.0400000000675,17,8,35,-20.644128996586005,2509.427400828641,2839.265178883286
446.10000000006744,2,11,189,24.162121156911667,-231.89424497662029,-202.93624956313246
446.1400000000675,19,4,325,-9.82891321257678,645.9280792271309,2785.0849770847626
446.24000000006754,14,18,198,-36.83418927259453,424.1202750962627,-1610.104855172412
446.24000000006754,17,19,13,-31.062846190528205,1560.9808872463368,3700.3729521329697
446.29000000006755,8,5,233,-30.842583562381378,2202.937458730861,2027.938481691567
446.29000000006755,8,5,73,13.351185000663676,2163.2922625878496,1904.6840855202681
446.74000000006765,14,11,61,-22.906267942331624,-252.55153303936274,-666.6860934505529
446.8400000000677,9,13,315,-3.447246933135901,3042.6638405270005,458.27539079507756
446.9900000000677,11,7,197,-14.659484159299964,-691.3207663509382,470.91305675777613
447.00000000006764,1,7,314,-16.121437254241144,424.25072884076246,759.6092701761518
447.05000000006766,1,4,218,-32.692097436534596,663.0367971103068,1587.406175566477
447.09000000006773,10,16,279,25.768985277124926,-615.050400009742,2897.5073618086785
447.09000000006773,7,11,98,24.639244022699756,-290.12995094758486,268.20415504179095
447.09000000006773,8,13,52,-35.77558253256137,2875.196177262418,1545.9907551176648
447.1500000000677,4,19,325,-12.996853535082309,646.560445647053,2779.873200735858
447.19000000006776,9,15,159,-34.06585806476312,2375.2077117478834,-791.9404215561642
447.2900000000678,19,5,88,14.306983450549339,1020.2282241793692,2631.731564123477
447.2900000000678,8,17,35,-13.31788974271636,2503.1795876295596,2839.0998603136973
447.3000000000677,5,8,233,-32.39459636323909,2221.361518459091,2009.2404464169513
447.3900000000678,11,2,189,-14.20050736862747,-235.70658606174587,-207.88888072754042
447.50000000006776,5,8,73,-9.733877632061947,2162.8325570753123,1898.4510147809153
447.99000000006794,11,14,61,-13.874197119310665,-247.35918134817786,-663.2073028683174
448.0200000000683,12,10,231,-13.82628986387364,-1273.9080214866756,1701.2996838034646
448.0200000000683,12,10,114,-18.733951020871544,-1208.5971668856682,1685.8968365334806
448.0200000000683,12,7,6,-22.749639552971416,-824.1603299300052,1110.359780814142
448.09000000006796,13,9,315,-17.423567066474746,3042.502846930318,452.02746465420216
448.1000000000679,16,10,279,-14.766328687744007,-615.6283858798329,2902.7254488464732
448.1000000000679,4,1,218,-26.932331527194435,684.747319362032,1602.1613686711898
448.240000000068,7,11,197,7.638001863063167,-687.7020210501655,476.00885722955036
448.290000000068,7,1,314,-18.579830257954242,418.29551416898755,757.712452258404
448.30000000006794,5,19,88,-13.08094600212219,1023.8788472844424,2627.958574467424
448.340000000068,11,7,98,-13.873141616461666,-284.48968148825463,270.8967115270201
448.340000000068,13,8,52,-30.83410222797022,2876.5096272940777,1577.2131405008188
448.40000000006796,2,11,189,24.162121156911667,-238.90895257325136,-212.0490909056431
448.44000000006804,19,4,325,-9.82891321257678,647.313262813627,2773.6687050824003
448.500000000068,2,1,300,-6.1739862296256405,560.6187945434873,449.8952242272358
448.5900000000681,8,5,233,-30.842583562381378,2243.2949228974594,1986.9808806138374
448.6400000000681,6,13,303,-14.555804457159738,2867.5395762810285,629.0188080575947
448.7400000000681,6,5,173,-21.98370236727061,1992.316378119688,1690.103074458361
448.7900000000681,8,5,73,13.351185000663676,2162.372851562775,1892.2179440415625
449.0000000000681,14,11,61,-22.906267942331624,-242.99760592758255,-660.2851187792395
449.15000000006813,1,4,218,-32.692097436534596,706.4578416137573,1616.9165617759027
449.29000000006823,10,12,231,-16.05319404192504,-1277.528498082847,1706.3942543659928
449.29000000006823,10,12,114,-28.79600629026237,-1207.2644142006577,1692.0030849955583
449.29000000006823,7,12,6,-28.531282658288433,-825.1725370484578,1104.1922905020815
449.39000000006826,10,16,279,25.768985277124926,-616.3164642966077,2908.9374572248003
449.4900000000683,11,7,197,-14.659484159299964,-684.0832757493928,481.1046577013246
449.5000000000682,1,7,314,-16.121437254241144,412.34029949721264,755.8156343406563
449.5000000000682,2,11,57,-5.414440517540797,-315.6790706549433,-87.14772898857059
449.5500000000682,1,2,300,-20.729874834771692,558.1813303400603,454.5450917798678
449.5900000000683,7,11,98,24.639244022699756,-278.8494120289244,273.58926801224925
449.5900000000683,19,5,88,14.306983450549339,1028.224827171437,2623.4669201149804
449.60000000006823,5,8,233,-32.39459636323909,2261.718982625689,1968.2828453392217
449.74000000006833,11,2,189,-14.20050736862747,-242.87378730178196,-217.1998273166274
449.8000000000683,5,8,73,-9.733877632061947,2161.9866989322436,1886.9821646205062
450.05000000006834,5,1,113,-23.63979475090781,1190.9740863850352,1682.9480796765686
450.15000000006836,2,11,257,12.481603078581472,-311.8425738606429,-123.28754348889434
450.20000000006837,4,1,218,-26.932331527194435,728.1683638654825,1631.6717548806155
450.29000000006846,11,14,61,-13.874197119310665,-237.80525423639767,-656.806328197004
450.4000000000684,16,10,279,-14.766328687744007,-616.8944501666986,2914.155544262595
450.4900000000685,17,19,284,-18.58895671280324,1414.8996110284015,3200.350709050012
450.5400000000685,6,3,319,-27.357392961551966,1576.3494617576866,501.924401507048
450.60000000006846,2,1,300,-6.1739862296256405,555.7438661366333,459.19495933249976
450.64000000006854,13,9,66,-29.183291130781754,3368.2789570444984,294.71458638868813
450.74000000006856,7,11,197,7.638001863063167,-680.46453044862,486.2004581730988
450.74000000006856,17,8,35,-20.644128996586005,2485.9356232000946,2838.6435810616326
450.7500000000685,2,11,189,24.162121156911667,-246.07615381328745,-221.36003749473008
450.7900000000686,7,1,314,-18.579830257954242,406.38508482543773,753.9188164229085
450.8400000000686,11,7,98,-13.873141616461666,-273.2091425695942,276.2818244974784
451.09000000006864,8,5,73,13.351185000663676,2161.5269934197063,1880.7490938811534
451.1000000000686,1,5,113,-10.901515216598241,1172.0873611509637,1664.7174979542897
451.14000000006865,18,3,308,-31.406569677516927,1048.0512480600137,-671.3283567435017
451.1500000000686,4,10,229,-11.82690574669364,-176.05179606573785,1974.5600742135755
451.2000000000686,19,16,15,-20.552584865249003,376.45460377182496,3223.2740567908577
451.2500000000686,1,4,218,-32.692097436534596,749.8788861172078,1646.4269479853283
451.3400000000687,18,3,161,-17.45365269167307,1371.3423804210704,-850.8414370652209
451.4700000000691,12,11,207,-17.6674050930868,-1320.8972831753385,224.7327967889488
451.50000000006867,1,7,281,-16.90047498015757,449.16838248255175,1292.5117804827512
451.6500000000687,1,2,300,-20.729874834771692,553.3064019332063,463.84482688513174
451.6900000000688,10,16,279,25.768985277124926,-617.5825285834734,2920.367552640922
451.80000000006874,1,7,314,-16.121437254241144,401.3827045011468,752.3254893720004
451.8200000000692,12,10,231,-13.82628986387364,-1284.9142703390364,1716.7871783135502
451.8200000000692,12,10,114,-18.733951020871544,-1204.5455987232363,1704.4598318581968
451.8200000000692,12,7,6,-22.749639552971416,-827.2374395701011,1091.6106102654783
451.8400000000688,8,17,258,-12.086152285581122,2598.556180432242,2824.933514232627
451.94000000006884,14,11,334,-7.825591796934972,-906.7063783505054,-955.8377747570789
451.99000000006885,11,7,197,-14.659484159299964,-676.8457851478473,491.29625864487303
451.99000000006885,8,17,35,-13.31788974271636,2479.687810001013,2838.478262492044
452.0000000000688,2,11,105,-5.579621519682249,-255.28278572697792,-133.46620361131028
452.09000000006887,7,11,98,24.639244022699756,-267.56887311026395,278.97438098270754
452.2400000000689,9,13,315,-3.447246933135901,3041.9683481893317,431.28434986649586
452.2400000000689,9,13,66,-33.7439895650175,3329.8238299299956,283.70535396276597
452.2400000000689,14,11,61,-22.906267942331624,-229.70518559814926,-651.3794148887165
452.25000000006884,16,19,15,-4.5133173195228125,378.61764340513025,3218.4903595236024
452.30000000006885,4,1,218,-26.932331527194435,771.589408368933,1661.1821410900411
452.44000000006895,10,4,229,-15.417077547278993,-206.80904518301276,1969.032495472583
452.5000000000689,3,18,308,-33.59968187591795,1042.9024705678803,-636.7091411207205
452.5000000000689,3,18,161,-26.38466784768673,1373.725332045609,-845.3349371283194
452.5000000000689,5,1,113,-23.63979475090781,1146.9050608388684,1640.4100556579178
452.5000000000689,5,19,88,-13.08094600212219,1038.4813397047444,2612.8666158432134
452.5000000000689,5,8,73,-9.733877632061947,2160.993735025163,1873.5187318235041
452.790000000069,7,1,281,-21.483678281143796,448.2113399767232,1286.3354895535583
452.84000000006904,10,7,214,-9.417921227948241,-776.7699758474608,1493.6093449348516
453.000000000069,2,1,300,-6.1739862296256405,550.172519385943,469.82322802423
453.0900000000691,7,1,314,-18.579830257954242,395.4274898293719,750.4286714542527
453.0900000000691,17,8,258,-24.444688944581003,2574.6027251614482,2845.00325465422
453.0900000000691,10,12,231,-16.05319404192504,-1288.5347469352077,1721.8817488760783
453.1900000000691,11,14,334,-23.1495195957217,-907.6733830557563,-949.6630357423486
453.24000000006913,18,15,307,-32.356344906271545,1635.9102030952895,-1722.2742825172018
453.24000000006913,7,11,197,7.638001863063167,-673.2270398470746,496.39205911664726
453.3000000000691,19,16,15,-20.552584865249003,380.78068303843554,3213.706662256347
453.3500000000691,1,4,218,-32.692097436534596,793.2999306206583,1675.937334194754
453.4500000000691,4,10,229,-11.82690574669364,-232.64513444152368,1964.3893293301492
453.4500000000691,4,10,125,0.9345956089188547,-278.7713919269856,2520.1600102036837
453.47000000006915,7,12,214,-22.865305099368697,-775.7292211297903,1477.3927075023362
453.4900000000692,13,9,66,-29.183291130781754,3299.78076187179,275.1043911300143
453.4900000000692,11,14,61,-13.874197119310665,-224.51283390696437,-647.900624306481
453.55000000006913,19,5,88,14.306983450549339,1042.13196280982,2609.0936261871607
453.70000000006917,16,19,185,-32.746689872806314,356.0533341217589,3690.5741998693875
453.70000000006917,19,16,89,-11.56286783311215,351.2035626993635,3345.109957869296
453.74000000006924,13,9,315,-17.423567066474746,3041.7751558733125,423.7868384974454
453.74000000006924,7,11,273,-8.743804171389584,-651.661969138092,521.4873804998396
453.74000000006924,7,1,236,-25.2050809612561,369.48760862317823,861.6531001671855
453.79000000006926,18,3,308,-31.406569677516927,1038.305347807047,-605.7991271718087
453.79000000006926,8,5,73,13.351185000663676,2160.5340295126257,1867.2856610841513
453.84000000006927,13,6,303,-12.633051166950466,2843.239623906037,632.5216412427442
453.8500000000692,3,2,137,-23.664369867977996,787.7517334657297,-391.009480884706
454.00000000006924,1,7,281,-16.90047498015757,447.25429747089464,1280.1591986243654
454.00000000006924,1,4,86,-31.408590681294527,948.4474840341522,1670.8562372621955
454.05000000006925,1,2,300,-20.729874834771692,547.735055182516,474.47309557686197
454.10000000006926,1,7,314,-16.121437254241144,390.42510950508097,748.8353444033446
454.14000000006934,11,2,257,-16.253908434644686,-213.5035411647667,-132.2873850674715
454.24000000006936,15,18,168,18.53747993839157,1626.1695347696727,-1737.6432570983714
