time,previous bs,current bs,user,conn_sinr,x pos,y pos
859.8899999997657,8,17,270,2.8273433114940048,2446.6731904787375,2852.9664246290913
859.8899999997657,7,4,144,-6.47906137738029,53.36027510773661,1604.0696998126737
859.9499999997656,18,2,298,-0.4875401303828113,571.7186969060664,-881.8504985951258
859.9899999997656,19,5,176,-14.713292287229606,1028.854597032573,2591.9996906164174
859.9899999997656,19,5,86,-30.239614231917074,1236.5409731010318,2724.4440416668717
859.9999999997656,1,2,132,5.368725815162023,786.4233649630114,362.31727276582933
860.0499999997655,3,2,13,-26.810465379025118,976.5789288036589,-198.11004241840988
860.1499999997654,10,16,352,-11.626076796381383,-354.8182021887603,2769.9249229683833
860.2899999997653,15,3,174,18.723203515483206,2083.4796117900805,-763.1797458578943
860.2899999997653,7,1,23,-2.3058039072357843,395.13199626165374,631.7301597168663
860.2999999997653,1,7,217,11.995781025912763,383.925132391772,708.5196367544927
860.4899999997651,14,2,372,5.906903284860718,-146.65893010715877,-645.771046046262
860.4899999997651,9,13,87,-15.839860450902691,2760.429395037044,556.0833078155993
860.4999999997651,18,14,292,-19.962688471646757,379.241325663475,-1141.7661313686974
860.5199999997651,6,1,129,-8.534049249797405,1632.0900117151941,1347.7600862090487
860.5199999997651,6,1,124,-9.828768784671908,1579.1493063899754,628.3792394669472
860.5199999997651,6,5,76,-13.173444642274617,1779.2388284576066,1549.5056128915335
860.5499999997651,10,4,106,-11.915755778243678,-244.0217356070214,2028.0122399685808
860.649999999765,3,18,93,-8.281190669269577,1075.9934542229096,-736.2710264529126
860.6999999997649,3,15,267,-9.472127739314246,2055.542603155626,-872.8237008890276
860.7399999997649,7,11,47,-13.129958760933633,-265.02329697248234,245.3021063340263
860.7399999997649,8,13,36,-34.408310168583114,2839.708321058934,1472.732212963104
860.7399999997649,14,11,18,-8.240417777029151,-375.8776155858039,-710.8270987481899
860.7699999997649,12,7,370,-8.713681780790282,-770.7654236319415,1312.7810793522951
860.7899999997649,8,5,213,-5.032165636921448,2233.0449377258196,1950.5354453274888
860.7899999997649,8,6,209,5.413363381721169,2571.973392543612,1609.3527498969088
860.7899999997649,8,6,142,2.036040187988945,2371.416413414655,1699.0410560983812
860.8899999997648,4,5,346,10.055556882302298,1051.3455648074025,2523.2328151041534
860.9499999997647,2,18,298,-6.011684905152308,576.3974064614059,-883.613926194088
860.9999999997647,5,4,176,2.8108580474912372,1023.9040816043052,2592.701400666561
860.9999999997647,2,1,132,-13.437108477225152,782.7561286665326,360.74760248770576
861.0099999997647,2,11,372,-7.208082059759462,-145.87742893838188,-643.134427772184
861.0499999997646,2,3,13,-30.3341139844149,970.2077150518707,-173.93551790749098
861.1399999997645,4,7,144,-3.1670707534992317,53.6065686519278,1597.824554538936
861.2999999997644,3,15,174,-12.19566890216906,2078.4799412570555,-763.1223475898286
861.2999999997644,1,7,23,-9.653690915863066,390.2598481828079,632.8536244905914
861.3899999997643,16,10,352,16.304324680919436,-348.57831651448714,2770.2803477452253
861.3999999997643,2,18,202,-16.35479325356839,574.335741727985,-830.7764856328788
861.5499999997642,1,6,129,-11.67785239289229,1631.0654522487985,1352.6539883228845
861.5499999997642,1,6,124,6.174530184565484,1574.2511828598692,627.3750552787583
861.5499999997642,5,6,76,9.227906336597115,1783.8033390448265,1547.4647201704088
861.6499999997641,18,3,93,-14.21350142760663,1071.0009627635393,-735.9971121814358
861.739999999764,14,18,292,-8.290541691660152,350.7181084394948,-1154.5328294223705
861.739999999764,13,9,87,4.626396239278321,2757.0841082761026,550.8039559153145
861.789999999764,4,10,106,-1.1556028775081728,-244.97086291475728,2021.8347277384282
861.9499999997638,18,2,298,-0.4875401303828113,581.0761160167455,-885.3773537930501
861.9899999997638,13,8,36,-28.436365126561554,2817.3019407491306,1494.5156153927662
861.9999999997638,1,2,132,5.368725815162023,779.3345222135434,364.3935055693662
862.0499999997637,3,2,13,-26.810465379025118,963.8365013000824,-149.76099339657208
862.1499999997636,17,19,159,-21.173008901117043,1650.3599712490873,3767.7308530363844
862.2399999997635,4,5,176,-14.713292287229606,1017.7159373189704,2593.57853822924
862.2899999997635,11,14,372,-15.818611823471642,-144.10128991843442,-637.142113512916
862.2899999997635,4,1,319,-28.55690369573881,571.5657565576869,1536.2612773911926
862.2899999997635,11,7,47,7.522076684317952,-257.64606359146387,247.67674896861223
862.2899999997635,11,14,18,5.987785891985752,-372.77550252065026,-717.9291684839076
862.3999999997634,10,16,352,-11.626076796381383,-343.5864079750686,2770.564687566699
862.3999999997634,18,2,202,-21.373425495215145,572.2119285710215,-855.6861106335543
862.5399999997633,15,3,174,18.723203515483206,2072.2303530907743,-763.0505997547464
862.5399999997633,7,1,23,-2.3058039072357843,384.1696630842506,634.2579554577478
862.6499999997632,3,18,93,-8.281190669269577,1066.008471304169,-735.723197909959
862.7499999997631,18,14,292,-19.962688471646757,327.8995346603107,-1164.746187865309
862.789999999763,7,10,177,-19.363229084719777,-373.74674072002824,1678.3936314234104
862.799999999763,10,4,106,-11.915755778243678,-245.73016476094597,2016.8927179543061
862.9499999997629,17,5,380,-2.5290665683933895,2031.7997275425164,2787.656970863567
862.9499999997629,2,18,298,-6.011684905152308,585.754825572085,-887.1407813920123
862.9899999997629,9,13,87,-15.839860450902691,2753.7388215151614,545.5246040150298
862.9999999997628,2,1,132,-13.437108477225152,775.9129157605543,368.03940865102663
863.0499999997628,2,3,293,-2.502936693095265,974.4597739628927,-266.1672002527627
863.0499999997628,2,3,13,-30.3341139844149,957.4652875482942,-125.58646888565318
863.2499999997626,5,19,176,-8.931536116523418,1012.7654218907026,2594.2802482793836
863.2899999997626,9,15,323,-8.265075638743056,2739.5202512926307,-863.9730858262799
863.2899999997626,8,6,36,-30.90266716440027,2793.999305226935,1517.1703539196149
863.3199999997626,6,8,209,-10.509636648282296,2570.595028198014,1596.6774742892194
863.3199999997626,6,8,142,-11.288836963543119,2377.6007666046257,1687.8913352219763
863.3899999997625,19,17,159,-11.540761240959753,1632.9688638866846,3793.694517737451
863.3999999997625,2,18,202,-16.35479325356839,570.088115414058,-880.5957356342299
863.5399999997624,14,2,372,5.906903284860718,-142.32515089848695,-631.149799253648
863.5399999997624,14,18,71,5.694687371695906,611.1533638488522,-1588.4917506700378
863.5399999997624,7,11,47,-13.129958760933633,-256.5434149138312,246.42850798293563
863.5399999997624,14,11,18,-8.240417777029151,-370.27379843584896,-723.6566440772283
863.5499999997623,1,4,319,-33.8784734868313,567.4865872020525,1505.2786552076518
863.5499999997623,3,15,174,-12.19566890216906,2067.2306825577493,-762.9932014866806
863.5499999997623,1,7,23,-9.653690915863066,379.29751500540476,635.3814202314729
863.6399999997623,16,10,352,16.304324680919436,-337.3465223007954,2770.920112343541
863.6499999997623,18,3,93,-14.21350142760663,1061.0159798447987,-735.4492836384823
863.7899999997621,14,18,312,23.911764848437286,345.77677708124656,-1005.0373740912462
863.7999999997621,10,7,177,-24.852051225448292,-371.43863271724206,1703.2868561531911
863.889999999762,15,18,268,5.862539766524762,1663.5587912620972,-1830.1241573353527
863.949999999762,5,17,380,-2.48353093759097,2027.0075592718517,2786.2303933978674
863.949999999762,18,2,298,-0.4875401303828113,590.4335351274245,-888.9042089909744
864.0399999997619,4,10,106,-1.1556028775081728,-246.67929206868183,2010.7152057241535
864.0499999997619,3,2,293,-2.2752252460445135,982.1891771908446,-289.94232014183416
864.0499999997619,3,2,13,-26.810465379025118,951.094073796506,-101.41194437473428
864.0499999997619,2,11,372,-7.208082059759462,-141.61469529050797,-628.7528735499408
864.0699999997619,12,10,169,25.924271534078287,-851.380811367361,1458.97301729671
864.0699999997619,6,1,124,-9.828768784671908,1561.7609678580984,624.8143855988766
864.2399999997617,13,9,87,4.626396239278321,2750.39353475422,540.2452521147451
864.3999999997616,18,2,202,-21.373425495215145,567.9643022570946,-905.5053606349054
864.4899999997615,19,5,176,-14.713292287229606,1006.5772776053677,2595.157385842063
864.5399999997614,15,9,323,-1.4240399451656884,2736.9979878813315,-858.2546343502263
864.5699999997614,6,1,129,-8.534049249797405,1627.9405458762917,1367.5803897700837
864.5699999997614,6,5,76,-13.173444642274617,1797.7250963358474,1541.2399973709785
864.6499999997613,10,16,352,-11.626076796381383,-332.35461376137687,2771.2044521650146
864.6499999997613,3,18,93,-8.281190669269577,1056.0234883854284,-735.1753693670055
864.6999999997613,17,5,380,-2.5290665683933895,2023.4134330688532,2785.1604602985926
864.6999999997613,17,19,159,-21.173008901117043,1614.882112229786,3820.69672902656
864.7899999997612,4,1,319,-28.55690369573881,563.4074178464182,1474.296033024111
864.7999999997612,18,14,312,-10.43061595802341,349.86085930634135,-1007.9218623263866
864.8399999997612,7,12,370,14.60480229984772,-758.0581218513215,1297.0144379389667
864.8399999997612,7,1,217,-9.984966247518528,385.61099137751194,731.2070865776905
864.8399999997612,7,4,144,-6.47906137738029,54.33559754273372,1579.3389245286721
864.8399999997612,7,1,23,-2.3058039072357843,372.96372250290517,636.8419244373156
864.8999999997611,18,15,268,-8.671942649321906,1662.5376215804667,-1835.0187678899638
864.9499999997611,2,18,298,-6.011684905152308,595.1122446827641,-890.6676365899366
865.039999999761,7,10,177,-19.363229084719777,-368.5534977137593,1734.403387065417
865.049999999761,2,3,293,-2.502936693095265,989.9185804187965,-313.7174400309056
865.049999999761,10,4,106,-11.915755778243678,-247.43859391487052,2005.7731959400314
865.0999999997609,10,12,169,-13.216475095747015,-851.7044714598967,1463.9625307143185
865.1399999997609,4,19,364,9.101419713628516,766.655786381013,2917.798272564366
865.2899999997608,11,2,372,5.906903284860718,-139.8385562705605,-622.7605592906727
865.3399999997607,11,7,47,7.522076684317952,-262.5165044247945,239.6963313888461
865.3399999997607,11,14,18,5.987785891985752,-366.6713445537351,-731.9042089316101
865.3999999997607,2,18,202,-16.35479325356839,565.8404891001311,-930.4149856355809
865.4899999997606,9,13,87,-15.839860450902691,2747.048247993279,534.9659002144604
865.4999999997606,5,19,176,-8.931536116523418,1001.6267621770999,2595.8590958922064
865.5999999997605,1,6,129,-11.67785239289229,1626.915986409896,1372.4742918839195
865.5999999997605,5,6,76,9.227906336597115,1802.2896069230674,1539.1991046498538
865.6499999997604,18,3,93,-14.21350142760663,1051.0309969260582,-734.9014550955287
865.6999999997604,5,17,380,-2.48353093759097,2018.6212647981886,2783.733882832893
865.7399999997604,4,5,242,24.035668342148654,1122.768295467288,1921.0475078838103
865.8199999997603,6,8,36,-28.436365126561554,2748.2902893949363,1561.6084948761256
865.8499999997603,1,7,217,11.995781025912763,385.9815098359163,736.1933392860856
865.8499999997603,1,7,23,-9.653690915863066,368.09157442405933,637.9653892110407
865.9499999997602,18,2,298,-0.4875401303828113,599.7909542381036,-892.4310641888987
865.9899999997601,4,5,289,0.06888612772296199,1185.0653081908417,1982.915407436967
866.08999999976,4,7,144,-3.1670707534992317,54.58189108692491,1573.0937792549344
866.09999999976,3,2,293,-2.2752252460445135,998.034453808146,-338.6813159144306
866.09999999976,1,7,204,8.726090563303316,437.1434642779044,1080.8781391350371
866.09999999976,1,6,124,6.174530184565484,1551.964720797886,622.8060172224988
866.2899999997599,4,10,106,-1.1556028775081728,-248.3877212226064,1999.5956837098788
866.2899999997599,9,15,96,-11.279750928727637,2496.795097535859,-788.0693966468809
866.3399999997598,15,18,268,5.862539766524762,1661.0569255421026,-1842.1159531941498
866.3399999997598,15,3,174,18.723203515483206,2053.2316050652794,-762.8324863360965
866.5899999997596,7,11,47,-13.129958760933633,-266.66448325185235,235.0212087540617
866.6499999997595,2,11,372,-7.208082059759462,-137.92032612901724,-616.2888598906633
866.6499999997595,3,18,93,-8.281190669269577,1046.0385054666879,-734.627540824052
866.6899999997595,16,10,66,-8.550367323945224,-834.513573888622,3009.6062362961343
866.7399999997594,19,5,176,-14.713292287229606,995.438617891765,2596.7362334548857
866.7399999997594,13,9,87,4.626396239278321,2743.7029612323377,529.6865483141756
866.7499999997594,17,5,380,-2.5290665683933895,2013.5894881139907,2782.2359764939083
866.8899999997593,19,17,159,-11.540761240959753,1584.2737632719573,3866.3927789004374
866.9499999997593,2,18,298,-6.011684905152308,604.4696637934431,-894.1944917878609
867.0999999997591,2,3,293,-2.502936693095265,1005.763857036098,-362.4564358035021
867.3399999997589,7,1,204,-11.92964053894842,431.04762265578324,1082.2577096906875
867.3499999997589,18,15,268,-8.671942649321906,1660.0357558604721,-1847.010563748761
867.3499999997589,3,15,174,-12.19566890216906,2048.2319345322544,-762.7750880680308
867.3699999997589,12,7,370,-8.713681780790282,-750.0572281375978,1287.0872933453895
867.3899999997589,7,1,217,-9.984966247518528,386.5558134464431,743.922030984098
867.3899999997589,8,6,209,5.413363381721169,2568.4058612961817,1576.5461542064186
867.3899999997589,8,6,142,2.036040187988945,2387.4229746122264,1670.1829550065097
867.3899999997589,7,2,69,3.8972033253412945,319.1877058054903,568.997361926325
867.3899999997589,7,1,23,-2.3058039072357843,360.5397449018483,639.7067596103146
867.6199999997586,12,10,169,25.924271534078287,-852.5298046958626,1476.6857899292204
867.6199999997586,6,8,78,-21.202645538088632,2435.3956775685447,1600.857748098529
867.6499999997586,11,2,372,5.906903284860718,-136.49941491305927,-611.4950084832489
867.6999999997586,10,16,66,-21.419595976204903,-835.2123756492288,2984.6160046825785
867.7499999997585,5,17,380,-2.48353093759097,2008.797319843326,2780.8093990282086
867.7499999997585,5,19,176,-8.931536116523418,990.4881024634972,2597.437943505029
867.9499999997583,18,2,298,-0.4875401303828113,609.1483733487827,-895.957919386823
867.9899999997583,9,13,87,-15.839860450902691,2740.3576744713964,524.4071964138909
868.1199999997582,6,1,129,-8.534049249797405,1624.3033597705871,1384.9537422742007
868.1199999997582,6,5,76,-13.173444642274617,1813.9291089204783,1533.9948282109858
868.3999999997579,17,19,159,-21.173008901117043,1563.404434437074,3897.5491765417173
868.3999999997579,2,7,69,-7.159173072019129,315.923936752096,565.2095114057655
868.3999999997579,1,7,23,-9.653690915863066,355.66759682300244,640.8302243840398
868.4699999997579,12,10,377,-3.3973206501670603,-1524.620449484028,1766.5891136340747
868.6199999997577,6,1,124,-9.828768784671908,1539.4745057961152,620.2453475426171
868.6499999997577,18,14,356,-23.411321154099483,459.5792690646792,-1972.9235795749087
868.6499999997577,1,7,217,11.995781025912763,387.01896151944857,750.1548468695919
868.6499999997577,1,7,204,8.726090563303316,424.70794736877724,1083.692463068564
868.6499999997577,10,12,169,-13.216475095747015,-852.8534647883982,1481.675303346829
868.7499999997576,17,5,380,-2.5290665683933895,2004.0051515726614,2779.382821562509
868.8899999997575,15,18,268,5.862539766524762,1658.452942853945,-1854.597210108408
868.8899999997575,15,3,174,18.723203515483206,2040.4824452060586,-762.6861207525288
868.8899999997575,8,6,78,-24.631940786636903,2465.3924669098046,1592.096747629635
868.9399999997574,16,10,66,-8.550367323945224,-836.0858778499872,2953.3782151656337
868.9499999997574,2,18,298,-6.011684905152308,613.8270829041222,-897.7213469857852
